gyro_x,gyro_y,gyro_z,gyro_angvel,label
-0.0074005126953125,0.1756744384765625,0.001373291015625,0.17583561030241462,0
-0.0095367431640625,0.0755462646484375,0.00457763671875,0.0762833030907675,0
-0.00421142578125,-0.366546630859375,0.0066986083984375,0.3666320226820695,0
-0.0095367431640625,0.27154541015625,0.0088348388671875,0.2718564209742203,0
0.00750732421875,0.112823486328125,0.01416015625,0.11395617143964804,0
0.0171051025390625,-0.2823944091796875,0.001373291015625,0.28291531029096006,0
-0.034027099609375,0.28326416015625,-0.0263214111328125,0.2865122067571895,0
-0.0137939453125,0.150115966796875,0.003509521484375,0.15078923421681673,0
0.0405426025390625,-0.3803863525390625,0.03973388671875,0.38459883199561434,0
0.0096435546875,-0.002227783203125,0.013092041015625,0.01641227293721794,0
-0.050018310546875,0.13519287109375,-0.045501708984375,0.15116001225533718,0
0.022430419921875,0.0638275146484375,-0.0167388916015625,0.06969408766973717,0
0.0501251220703125,-0.23126220703125,0.0525054931640625,0.24238721722881734,0
-0.0308380126953125,-0.1162109375,0.0184173583984375,0.121635373604892,0
-0.0180511474609375,0.4153594970703125,-0.04229736328125,0.41789762223743926,0
0.0213623046875,-0.1524200439453125,-0.01141357421875,0.15433239301682422,0
-0.0063323974609375,-0.2685394287109375,0.0216217041015625,0.2694828790818732,0
-0.022308349609375,0.329071044921875,-0.0135345458984375,0.33010392151706663,0
0.0213623046875,-0.1119384765625,-0.010345458984375,0.11442726562446702,0
-0.0095367431640625,-0.3846588134765625,-0.008209228515625,0.3848645783755579,0
-0.014862060546875,0.5293426513671875,0.00457763671875,0.5295710322119891,0
-0.01593017578125,-0.105560302734375,3.0517578125E-4,0.10675598880649217,0
0.010711669921875,-0.364410400390625,-0.00714111328125,0.3646377315696587,0
-0.0329742431640625,0.4707489013671875,-0.0156707763671875,0.47216247424229635,0
-0.014862060546875,-0.0395050048828125,-0.00927734375,0.04321568420776978,0
0.022430419921875,-0.3122100830078125,-0.0050201416015625,0.31305504546535673,0
-0.026580810546875,0.28753662109375,0.001373291015625,0.2887658807538612,0
0.0128326416015625,-0.0970306396484375,-0.017791748046875,0.09947948542097795,0
0.0171051025390625,-0.1865081787109375,-0.0252532958984375,0.18898575134828785,0
-0.014862060546875,0.1746063232421875,-0.0135345458984375,0.17575958833739672,0
-0.01593017578125,-0.0522918701171875,-0.0050201416015625,0.054894553486425864,0
0.0128326416015625,0.0297393798828125,0.003509521484375,0.032579505019838396,0
0.0277557373046875,0.05743408203125,0.013092041015625,0.06511878584597522,0
0.02349853515625,-0.20782470703125,-0.022064208984375,0.21030957972764955,0
0.018157958984375,0.296051025390625,-0.033782958984375,0.2985250566151168,0
-0.012725830078125,0.02227783203125,-0.017791748046875,0.031221704786148045,0
0.11083984375,-0.157745361328125,0.0066986083984375,0.19290915306833095,0
0.05224609375,-0.0948944091796875,0.02587890625,0.11137468740423938,0
-0.05853271484375,-0.2323150634765625,-0.03271484375,0.24179873537031976,0
0.045867919921875,0.502716064453125,-0.0348358154296875,0.5060047841412662,0
0.010711669921875,-0.1108856201171875,0.0322723388671875,0.11598217310107187,0
-0.0670623779296875,-0.648834228515625,0.005645751953125,0.6523151792976818,0
-0.024444580078125,0.73919677734375,-0.0273895263671875,0.7401078294986483,0
-0.0095367431640625,0.0957794189453125,0.0066986083984375,0.09648584309708133,0
-0.012725830078125,-0.6552276611328125,-0.0018157958984375,0.6553537455294643,0
0.0384063720703125,0.7136383056640625,-0.010345458984375,0.7147459053735632,0
-0.0638580322265625,-0.1907806396484375,-0.017791748046875,0.2019694210594246,0
-0.0446929931640625,-0.48797607421875,-0.05615234375,0.493225301821109,0
0.01177978515625,0.7913970947265625,-0.00927734375,0.7915391297889365,0
0.0213623046875,-0.435791015625,0.0642242431640625,0.4410157715672164,0
0.0064544677734375,-0.561492919921875,0.0322723388671875,0.5624566322238453,0
-0.001007080078125,0.923492431640625,-0.0497589111328125,0.9248325441640348,0
0.045867919921875,-0.09063720703125,-0.0369720458984375,0.108101348531373,0
0.0511932373046875,-0.68292236328125,0.00457763671875,0.6848537483093091,0
-0.0553436279296875,0.62628173828125,0.01629638671875,0.6289334663357412,0
0.008575439453125,0.0499725341796875,-0.017791748046875,0.053733961632451116,0
0.0479888916015625,-0.561492919921875,-7.476806640625E-4,0.5635404083700787,0
-0.0606689453125,0.2928619384765625,-0.006072998046875,0.2991416340780038,0
-0.014862060546875,0.3471832275390625,-0.010345458984375,0.3476551493214746,0
0.0288238525390625,-0.5018310546875,3.0517578125E-4,0.5026582487696981,0
-0.0372314453125,0.0254669189453125,-0.01141357421875,0.046529712626145775,0
-0.0084686279296875,0.3919219970703125,0.003509521484375,0.392029190479029,0
0.0032501220703125,-0.5167388916015625,0.0077667236328125,0.5168074761292369,0
-0.003143310546875,0.1107025146484375,-0.00714111328125,0.11097712669544685,0
-0.0329742431640625,0.342926025390625,-0.017791748046875,0.34496681855073796,0
0.020294189453125,-0.2525634765625,0.003509521484375,0.25340181641011394,0
0.01177978515625,-0.056549072265625,0.01416015625,0.05947327918868019,0
-0.00421142578125,0.136260986328125,-0.0039520263671875,0.13638332381428234,0
0.008575439453125,-0.05548095703125,-0.019927978515625,0.05957179771197805,0
6.103515625E-5,0.0254669189453125,3.0517578125E-4,0.025468820508906115,0
0.0128326416015625,-0.002227783203125,0.0099029541015625,0.01636179111258703,0
-0.01165771484375,-0.037384033203125,-0.00714111328125,0.03980532317173404,0
-0.0169830322265625,0.0829925537109375,-0.022064208984375,0.08753865816413615,0
-0.0255126953125,0.0265350341796875,0.0077667236328125,0.03762084072710406,0
0.010711669921875,-0.093841552734375,0.0418548583984375,0.10330927385122277,0
0.0053863525390625,-0.068267822265625,0.0194854736328125,0.07119825863924666,0
-0.0372314453125,0.0723419189453125,-0.0359039306640625,0.08893045594101971,0
0.0171051025390625,0.191650390625,-7.476806640625E-4,0.19241365800265411,0
-0.00421142578125,-0.2355194091796875,0.048248291015625,0.24044755310335034,0
-0.0095367431640625,-0.011810302734375,0.0205535888671875,0.02555157013132955,0
0.0128326416015625,0.2449188232421875,0.00244140625,0.24526693037034075,0
0.010711669921875,-0.271728515625,0.01416015625,0.2723079802380119,0
-0.0106048583984375,0.08087158203125,0.0109710693359375,0.08229848215041427,0
0.0011138916015625,0.20550537109375,0.003509521484375,0.20553835419193475,0
0.020294189453125,-0.2823944091796875,0.01202392578125,0.28337789478485637,0
-0.0308380126953125,0.013763427734375,-7.476806640625E-4,0.033778306594188984,0
-0.0169830322265625,0.2672882080078125,0.0173492431640625,0.2683885350792799,0
0.008575439453125,-0.3388519287109375,0.036529541015625,0.3409231220080983,0
-0.014862060546875,0.0244140625,0.0066986083984375,0.029356407238088623,0
-0.0308380126953125,0.3386688232421875,-0.006072998046875,0.3401241481702257,0
0.0394744873046875,-0.2483062744140625,0.0099029541015625,0.25161937437585624,0
-0.0074005126953125,-0.0522918701171875,0.0216217041015625,0.05706755082147659,0
-0.0510711669921875,0.215087890625,-0.00714111328125,0.22118331829130222,0
0.010711669921875,-0.0267181396484375,0.0194854736328125,0.03476035876517446,0
-0.0052642822265625,-0.3004913330078125,0.0290679931640625,0.3019398981697499,0
-0.0308380126953125,0.2800750732421875,0.0066986083984375,0.28184730091503196,0
-0.0020751953125,0.0638275146484375,0.003509521484375,0.06395760160317783,0
0.020294189453125,-0.2823944091796875,0.0066986083984375,0.2832019205725479,0
0.0011138916015625,0.2449188232421875,0.005645751953125,0.24498641849693245,0
-0.0074005126953125,-0.0395050048828125,0.0066986083984375,0.04074658701560339,0
0.020294189453125,-0.1705322265625,0.0216217041015625,0.17309128374987195,0
-0.0191192626953125,0.0989837646484375,0.0301361083984375,0.10522127588749344,0
-0.0393524169921875,0.0670166015625,-0.0039520263671875,0.07781681129756494,0
-0.01593017578125,0.1021728515625,-0.0028839111328125,0.1034474699558,0
0.0128326416015625,-0.1183319091796875,0.015228271484375,0.11999590690096805,0
-0.0020751953125,-0.0149993896484375,0.01629638671875,0.022245456738348338,0
-0.0180511474609375,0.0648956298828125,-0.0167388916015625,0.06940804848569333,0
0.0128326416015625,0.0648956298828125,0.01202392578125,0.06723610830167186,0
-0.01165771484375,-0.18011474609375,0.036529541015625,0.18415111034855708,0
-0.02337646484375,0.1394500732421875,-0.0039520263671875,0.1414510535423808,0
-0.0084686279296875,0.2012481689453125,-0.00714111328125,0.20155281854081866,0
0.0597076416015625,-0.318603515625,0.0216217041015625,0.32487028291686787,0
-0.0191192626953125,0.0041656494140625,0.015228271484375,0.024795142537502708,0
-0.022308349609375,0.305633544921875,-0.03271484375,0.30818790898637277,0
0.0831451416015625,-0.056549072265625,0.0184173583984375,0.10222578557498717,0
0.00750732421875,-0.467742919921875,0.0663604736328125,0.47248651992912793,0
-0.0191192626953125,0.3152313232421875,0.01416015625,0.31612789086706233,0
0.0629119873046875,0.2683563232421875,3.0517578125E-4,0.27563223233676437,0
0.018157958984375,-0.6786651611328125,0.0088348388671875,0.6789655122226119,0
-0.024444580078125,0.352508544921875,-0.019927978515625,0.353916566532075,0
0.0011138916015625,0.5517120361328125,0.005645751953125,0.55174204668797,0
0.0490570068359375,-0.74365234375,0.0301361083984375,0.7458777267850085,0
0.0139007568359375,0.169281005859375,0.0109710693359375,0.17020474243612474,0
-0.0393524169921875,0.46435546875,-0.017791748046875,0.4663594754904447,0
0.0171051025390625,-0.41021728515625,-0.0124664306640625,0.41076296993197653,0
0.034149169921875,-0.0075531005859375,0.036529541015625,0.05057294238648381,0
-0.0862274169921875,-0.044830322265625,-0.00927734375,0.09762681159722487,0
0.0288238525390625,0.19378662109375,-0.03057861328125,0.19829049543619204,0
0.0011138916015625,-0.1087493896484375,0.01629638671875,0.10996928081739359,0
0.0096435546875,-0.25042724609375,0.00244140625,0.25062474777560967,0
-0.01593017578125,0.4451904296875,0.005645751953125,0.44551112634913914,0
0.0043182373046875,-0.181182861328125,0.01202392578125,0.18163273714740738,0
0.020294189453125,-0.1439056396484375,0.00457763671875,0.1454016575081389,0
-0.0255126953125,0.3802032470703125,-0.019927978515625,0.38157899710628307,0
-0.0095367431640625,-0.0927734375,-0.0252532958984375,0.09662085245679496,0
0.0043182373046875,-0.1236572265625,0.005645751953125,0.12386133928577256,0
0.0032501220703125,0.112823486328125,0.0216217041015625,0.11492258459049755,0
-0.01165771484375,-0.07147216796875,-0.0135345458984375,0.0736705982207849,0
0.0266876220703125,0.138397216796875,-0.0146026611328125,0.141701293222923,0
-0.012725830078125,-0.0064849853515625,0.003509521484375,0.014707770981239165,0
-0.02764892578125,-0.0309906005859375,-0.0050201416015625,0.04183398430981586,0
0.020294189453125,0.1373291015625,-0.0146026611328125,0.13958643907515703,0
0.01922607421875,-0.157745361328125,0.001373291015625,0.15891861715550887,0
0.0032501220703125,-0.0267181396484375,-0.01141357421875,0.02923511512192581,0
-0.0212554931640625,0.366363525390625,-0.00714111328125,0.3670490760445942,0
0.0171051025390625,-0.1747894287109375,0.003509521484375,0.17565945936105187,0
-0.003143310546875,-0.181182861328125,0.01629638671875,0.18194142425607127,0
6.103515625E-5,0.272613525390625,0.01629638671875,0.2731001833966471,0
0.0330810546875,-0.181182861328125,-0.0039520263671875,0.18422053069810349,0
0.0256195068359375,-0.101287841796875,-0.0252532958984375,0.10748634787785594,0
0.0043182373046875,0.204437255859375,-0.0050201416015625,0.20454447090652655,0
-0.0255126953125,-0.2781219482421875,3.0517578125E-4,0.2792898294753963,0
0.020294189453125,0.068084716796875,0.01202392578125,0.07205523976827093,0
-0.001007080078125,0.04571533203125,0.01629638671875,0.04854356819495493,0
-0.0319061279296875,-0.0490875244140625,-0.00714111328125,0.05897950111235608,0
0.0032501220703125,0.27581787109375,0.0066986083984375,0.2759183441937778,0
0.0139007568359375,-0.241912841796875,0.0333404541015625,0.24459484856911876,0
-0.01165771484375,-0.1396484375,0.0184173583984375,0.14133926383686202,0
0.00750732421875,0.3482513427734375,-0.019927978515625,0.3489018228501349,0
0.034149169921875,-0.2291259765625,3.0517578125E-4,0.23165701386819665,0
0.0256195068359375,-0.22698974609375,0.00457763671875,0.22847682315751544,0
-0.00421142578125,0.3610382080078125,0.005645751953125,0.36110690697315617,0
-0.003143310546875,-0.2003631591796875,0.00244140625,0.2004026856659771,0
0.0171051025390625,-0.05548095703125,0.0088348388671875,0.058726276093282286,0
-0.026580810546875,0.2353363037109375,0.0194854736328125,0.23763290810902118,0
0.0021820068359375,-0.091705322265625,0.0184173583984375,0.09356188527413666,0
0.0160369873046875,-0.0576171875,0.0088348388671875,0.06045642757416312,0
-0.0084686279296875,0.0063018798828125,-0.006072998046875,0.012178368295721215,0
0.018157958984375,-0.0608062744140625,-7.476806640625E-4,0.06346395440698546,0
-0.0169830322265625,-0.0522918701171875,-0.00927734375,0.05575779919452463,0
-0.003143310546875,0.169281005859375,-0.0050201416015625,0.16938459542607642,0
0.018157958984375,-0.07147216796875,0.01416015625,0.07508989475059792,0
0.0213623046875,-0.0277862548828125,0.01416015625,0.037801243987448614,0
0.0096435546875,0.159698486328125,-0.0146026611328125,0.1606544191569746,0
0.0394744873046875,0.0073699951171875,0.001373291015625,0.04018006849432811,0
-0.003143310546875,-0.1513671875,0.0216217041015625,0.15293594718413908,0
-0.02337646484375,0.1959228515625,-0.0028839111328125,0.19733357498508572,0
0.0064544677734375,0.0499725341796875,-7.476806640625E-4,0.05039318756492579,0
0.0149688720703125,-0.38677978515625,0.00244140625,0.3870770334197701,0
0.0043182373046875,-0.0288543701171875,0.005645751953125,0.029716937315198762,0
0.034149169921875,-0.136444091796875,0.0099029541015625,0.14100079607067756,0
0.022430419921875,-0.204620361328125,-0.0039520263671875,0.2058840317274048,0
-0.0052642822265625,0.274749755859375,-0.019927978515625,0.275521805561495,0
0.0213623046875,-0.0299224853515625,0.0099029541015625,0.03807586756875948,0
0.029876708984375,-0.241912841796875,0.005645751953125,0.2438161505747581,0
-0.01165771484375,0.230010986328125,-0.008209228515625,0.23045248442973412,0
-0.0084686279296875,0.054229736328125,-0.017791748046875,0.05769859842139083,0
0.022430419921875,-0.037384033203125,-0.0252532958984375,0.050382721543581185,0
0.0128326416015625,0.1064300537109375,-0.0124664306640625,0.10792332888161424,0
-0.0319061279296875,-0.1108856201171875,-0.0050201416015625,0.11549382481301128,0
-0.0372314453125,0.0840606689453125,-0.033782958984375,0.0979472557110768,0
0.05438232421875,0.1533050537109375,-0.01141357421875,0.16306485322470196,0
0.022430419921875,-0.2674713134765625,-0.00927734375,0.26857046817884667,0
0.0277557373046875,0.1959228515625,-0.0039520263671875,0.19791857727387588,0
-0.0169830322265625,0.0840606689453125,-7.476806640625E-4,0.08576233715050738,0
0.0149688720703125,-0.0767974853515625,-0.0252532958984375,0.08221708971445583,0
0.0362701416015625,0.1170806884765625,-0.019927978515625,0.12417944722723838,0
-0.003143310546875,-0.2440338134765625,-0.00927734375,0.24423032495610256,0
0.0043182373046875,-0.0427093505859375,-0.008209228515625,0.04370500238775723,0
6.103515625E-5,0.0190887451171875,0.0109710693359375,0.02201699974595077,0
-0.0319061279296875,-0.1630706787109375,0.0077667236328125,0.16634412899378168,0
-0.0169830322265625,0.2001800537109375,-0.017791748046875,0.2016854570510372,0
-0.0212554931640625,0.009490966796875,-0.0156707763671875,0.028061498041574574,0
-0.0074005126953125,-0.1662750244140625,0.003509521484375,0.166476629209928,0
-0.0106048583984375,0.1107025146484375,0.005645751953125,0.11135252258595063,0
-0.024444580078125,-0.023529052734375,-0.0231170654296875,0.041055481142635734,0
0.0021820068359375,0.0286712646484375,-0.017791748046875,0.03381344213380679,0
-0.0063323974609375,-0.0203399658203125,0.01416015625,0.025579747696159602,0
-0.0319061279296875,0.0030975341796875,-0.006072998046875,0.032626324076384466,0
-0.0201873779296875,0.21722412109375,-0.03271484375,0.22059943339504548,0
0.0373382568359375,-0.0427093505859375,-0.0028839111328125,0.056802737561150285,0
0.029876708984375,-0.12579345703125,0.00457763671875,0.12937374667813722,0
-0.02337646484375,0.218292236328125,-0.03271484375,0.22196445785600893,0
0.01177978515625,0.10003662109375,-0.0273895263671875,0.104385224303063,0
0.0469207763671875,-0.2589569091796875,0.03759765625,0.2658454886250465,0
